26622;6560;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1750;0;50;0;1;121;standard;a:0:{};\N;\N;\N;\N;~
26623;6561;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1751;0;50;0;1;126;standard;a:0:{};\N;\N;\N;\N;~
26624;6562;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1752;0;50;0;1;103;standard;a:0:{};\N;\N;\N;\N;~
26625;6563;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1753;0;50;0;1;103;standard;a:0:{};\N;\N;\N;\N;~
26626;6564;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1754;0;50;0;1;61;standard;a:0:{};\N;\N;\N;\N;~
26627;6565;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1755;0;50;0;1;86;standard;a:0:{};\N;\N;\N;\N;~
26628;6566;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1756;0;50;0;1;280;standard;a:0:{};\N;\N;\N;\N;~
26629;6567;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1757;0;50;0;1;76;standard;a:0:{};\N;\N;\N;\N;~
26630;6568;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1758;0;50;0;1;96;standard;a:0:{};\N;\N;\N;\N;~
26631;6569;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1759;0;50;0;1;120;standard;a:0:{};\N;\N;\N;\N;~
26632;6570;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1760;0;50;0;1;48;standard;a:0:{};\N;\N;\N;\N;~
26633;6573;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1761;0;50;0;1;194;standard;a:0:{};\N;\N;\N;\N;~
26634;6575;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1762;0;50;0;1;119;standard;a:0:{};\N;\N;\N;\N;~
26635;6576;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1763;0;50;0;1;12;standard;a:0:{};\N;\N;\N;\N;~
26636;6577;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1764;0;50;0;1;24;standard;a:0:{};\N;\N;\N;\N;~
26637;6578;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1765;0;50;0;1;77;standard;a:0:{};\N;\N;\N;\N;~
26638;6579;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1766;0;50;0;1;581;standard;a:0:{};\N;\N;\N;\N;~
26639;6580;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1767;0;50;0;1;56;standard;a:0:{};\N;\N;\N;\N;~
26640;6581;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1768;0;50;0;1;98;standard;a:0:{};\N;\N;\N;\N;~
26641;6582;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1769;0;50;0;1;225;standard;a:0:{};\N;\N;\N;\N;~
26642;6583;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1770;0;50;0;1;402;standard;a:0:{};\N;\N;\N;\N;~
26643;6584;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1771;0;50;0;1;209;standard;a:0:{};\N;\N;\N;\N;~
26644;6585;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1772;0;50;0;1;377;standard;a:0:{};\N;\N;\N;\N;~
26645;6586;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1773;0;50;0;1;57;standard;a:0:{};\N;\N;\N;\N;~
26646;6588;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1774;0;50;0;1;109;standard;a:0:{};\N;\N;\N;\N;~
26647;6589;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1775;0;50;0;1;160;standard;a:0:{};\N;\N;\N;\N;~
26648;6590;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1776;0;50;0;1;103;standard;a:0:{};\N;\N;\N;\N;~
26649;6591;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1777;0;50;0;1;180;standard;a:0:{};\N;\N;\N;\N;~
26650;6592;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1778;0;50;0;1;46;standard;a:0:{};\N;\N;\N;\N;~
26651;6731;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1779;0;50;0;1;23;standard;a:0:{};\N;\N;\N;\N;~
26652;6732;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1780;0;50;0;1;47;standard;a:0:{};\N;\N;\N;\N;~
26653;6735;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1781;0;50;0;1;26;standard;a:0:{};\N;\N;\N;\N;~
26654;6736;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1782;0;50;0;1;32;standard;a:0:{};\N;\N;\N;\N;~
26655;6739;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1783;0;50;0;1;24;standard;a:0:{};\N;\N;\N;\N;~
26656;6740;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1784;0;50;0;1;32;standard;a:0:{};\N;\N;\N;\N;~
26657;6741;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1785;0;50;0;1;65;standard;a:0:{};\N;\N;\N;\N;~
26658;6742;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1786;0;50;0;1;12;standard;a:0:{};\N;\N;\N;\N;~
26659;6743;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1787;0;50;0;1;26;standard;a:0:{};\N;\N;\N;\N;~
26660;6744;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1788;0;50;0;1;31;standard;a:0:{};\N;\N;\N;\N;~
26661;6745;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1789;0;50;0;1;2849;standard;a:0:{};\N;\N;\N;\N;~
26662;6746;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1790;0;50;0;1;5;standard;a:0:{};\N;\N;\N;\N;~
26663;6749;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1791;0;50;0;1;169;standard;a:0:{};\N;\N;\N;\N;~
26664;6750;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1792;0;50;0;1;312;standard;a:0:{};\N;\N;\N;\N;~
26665;6751;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1793;0;50;0;1;11;standard;a:0:{};\N;\N;\N;\N;~
26666;6752;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1794;0;50;0;1;139;standard;a:0:{};\N;\N;\N;\N;~
26667;6754;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1795;0;50;0;1;193;standard;a:0:{};\N;\N;\N;\N;~
26668;6755;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1796;0;50;0;1;383;standard;a:0:{};\N;\N;\N;\N;~
26669;6756;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1797;0;50;0;1;923;standard;a:0:{};\N;\N;\N;\N;~
26670;6757;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1798;0;50;0;1;161;standard;a:0:{};\N;\N;\N;\N;~
26671;6758;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1799;0;50;0;1;33;standard;a:0:{};\N;\N;\N;\N;~
26672;6759;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1800;0;50;0;1;49;standard;a:0:{};\N;\N;\N;\N;~
26673;6760;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1801;0;50;0;1;21;standard;a:0:{};\N;\N;\N;\N;~
26674;6761;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1802;0;50;0;1;25;standard;a:0:{};\N;\N;\N;\N;~
26675;6765;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1803;0;50;0;1;15;standard;a:0:{};\N;\N;\N;\N;~
26676;6766;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1804;0;50;0;1;22;standard;a:0:{};\N;\N;\N;\N;~
26677;6768;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1805;0;50;0;1;120;standard;a:0:{};\N;\N;\N;\N;~
26678;6769;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1806;0;50;0;1;260;standard;a:0:{};\N;\N;\N;\N;~
26679;6770;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1807;0;50;0;1;8;standard;a:0:{};\N;\N;\N;\N;~
26680;6771;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1808;0;50;0;1;20;standard;a:0:{};\N;\N;\N;\N;~
26681;6775;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1809;0;50;0;1;20;standard;a:0:{};\N;\N;\N;\N;~
26682;6776;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1810;0;50;0;1;20;standard;a:0:{};\N;\N;\N;\N;~
26683;6777;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1811;0;50;0;1;30;standard;a:0:{};\N;\N;\N;\N;~
26684;6778;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1812;0;50;0;1;30;standard;a:0:{};\N;\N;\N;\N;~
26685;6779;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1813;0;50;0;1;35;standard;a:0:{};\N;\N;\N;\N;~
26686;6780;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1814;0;50;0;1;16;standard;a:0:{};\N;\N;\N;\N;~
26687;6781;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1815;0;50;0;1;16;standard;a:0:{};\N;\N;\N;\N;~
26688;6784;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1816;0;50;0;1;54;standard;a:0:{};\N;\N;\N;\N;~
26689;6785;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1817;0;50;0;1;80;standard;a:0:{};\N;\N;\N;\N;~
26690;6786;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1818;0;50;0;1;91;standard;a:0:{};\N;\N;\N;\N;~
26691;6787;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1819;0;50;0;1;85;standard;a:0:{};\N;\N;\N;\N;~
26692;6788;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1820;0;50;0;1;64;standard;a:0:{};\N;\N;\N;\N;~
26693;6789;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1821;0;50;0;1;60;standard;a:0:{};\N;\N;\N;\N;~
26694;6790;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1822;0;50;0;1;210;standard;a:0:{};\N;\N;\N;\N;~
26695;6793;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1823;0;50;0;1;290;standard;a:0:{};\N;\N;\N;\N;~
26696;6794;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1824;0;50;0;1;290;standard;a:0:{};\N;\N;\N;\N;~
26697;6795;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1825;0;50;0;1;310;standard;a:0:{};\N;\N;\N;\N;~
26698;6796;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1826;0;50;0;1;9;standard;a:0:{};\N;\N;\N;\N;~
26699;6797;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1827;0;50;0;1;12;standard;a:0:{};\N;\N;\N;\N;~
26700;6798;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1828;0;50;0;1;35;standard;a:0:{};\N;\N;\N;\N;~
26701;6799;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1829;0;50;0;1;105;standard;a:0:{};\N;\N;\N;\N;~
26702;6800;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1830;0;50;0;1;15;standard;a:0:{};\N;\N;\N;\N;~
26703;6801;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1831;0;50;0;1;66;standard;a:0:{};\N;\N;\N;\N;~
26704;6803;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1832;0;50;0;1;45;standard;a:0:{};\N;\N;\N;\N;~
26705;6804;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1833;0;50;0;1;85;standard;a:0:{};\N;\N;\N;\N;~
26706;6805;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1834;0;50;0;1;35;standard;a:0:{};\N;\N;\N;\N;~
26707;6806;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1835;0;50;0;1;18;standard;a:0:{};\N;\N;\N;\N;~
26708;6809;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1836;0;50;0;1;15;standard;a:0:{};\N;\N;\N;\N;~
26709;6810;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1837;0;50;0;1;35;standard;a:0:{};\N;\N;\N;\N;~
26710;6811;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1838;0;50;0;1;35;standard;a:0:{};\N;\N;\N;\N;~
26711;6813;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1839;0;50;0;1;21;standard;a:0:{};\N;\N;\N;\N;~
26712;6814;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1840;0;50;0;1;35;standard;a:0:{};\N;\N;\N;\N;~
26713;6815;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1841;0;50;0;1;40;standard;a:0:{};\N;\N;\N;\N;~
26714;6817;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1842;0;50;0;1;50;standard;a:0:{};\N;\N;\N;\N;~
26715;6818;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1843;0;50;0;1;110;standard;a:0:{};\N;\N;\N;\N;~
26716;6819;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1844;0;50;0;1;60;standard;a:0:{};\N;\N;\N;\N;~
26717;6820;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1845;0;50;0;1;90;standard;a:0:{};\N;\N;\N;\N;~
26718;6821;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1846;0;50;0;1;25;standard;a:0:{};\N;\N;\N;\N;~
26719;6825;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1847;0;50;0;1;38;standard;a:0:{};\N;\N;\N;\N;~
26720;6832;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1848;0;50;0;1;120;standard;a:0:{};\N;\N;\N;\N;~
26721;6833;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1849;0;50;0;1;210;standard;a:0:{};\N;\N;\N;\N;~
26722;6834;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1850;0;50;0;1;210;standard;a:0:{};\N;\N;\N;\N;~
26723;6838;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1851;0;50;0;1;240;standard;a:0:{};\N;\N;\N;\N;~
26724;6839;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1852;0;50;0;1;40;standard;a:0:{};\N;\N;\N;\N;~
26725;6841;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1853;0;50;0;1;30;standard;a:0:{};\N;\N;\N;\N;~
26726;6842;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1854;0;50;0;1;150;standard;a:0:{};\N;\N;\N;\N;~
26727;6843;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1855;0;50;0;1;26;standard;a:0:{};\N;\N;\N;\N;~
26728;6845;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1856;0;50;0;1;100;standard;a:0:{};\N;\N;\N;\N;~
26729;6846;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1857;0;50;0;1;90;standard;a:0:{};\N;\N;\N;\N;~
26730;6847;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1858;0;50;0;1;20;standard;a:0:{};\N;\N;\N;\N;~
26731;6849;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1859;0;50;0;1;80;standard;a:0:{};\N;\N;\N;\N;~
26732;6850;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1860;0;50;0;1;330;standard;a:0:{};\N;\N;\N;\N;~
26733;6854;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1861;0;50;0;1;80;standard;a:0:{};\N;\N;\N;\N;~
26734;6855;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1862;0;50;0;1;150;standard;a:0:{};\N;\N;\N;\N;~
26735;6856;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1863;0;50;0;1;211;standard;a:0:{};\N;\N;\N;\N;~
26736;6857;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1864;0;50;0;1;1140;standard;a:0:{};\N;\N;\N;\N;~
26737;6858;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1865;0;50;0;1;69;standard;a:0:{};\N;\N;\N;\N;~
26738;6859;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1866;0;50;0;1;120;standard;a:0:{};\N;\N;\N;\N;~
26739;6860;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1867;0;50;0;1;27;standard;a:0:{};\N;\N;\N;\N;~
26740;6861;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1868;0;50;0;1;33;standard;a:0:{};\N;\N;\N;\N;~
26741;6862;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1869;0;50;0;1;22;standard;a:0:{};\N;\N;\N;\N;~
26742;6863;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1870;0;50;0;1;42;standard;a:0:{};\N;\N;\N;\N;~
26743;6865;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1871;0;50;0;1;27;standard;a:0:{};\N;\N;\N;\N;~
26744;6866;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1872;0;50;0;1;15;standard;a:0:{};\N;\N;\N;\N;~
26745;6867;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1873;0;50;0;1;20;standard;a:0:{};\N;\N;\N;\N;~
26746;6869;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1874;0;50;0;1;80;standard;a:0:{};\N;\N;\N;\N;~
26747;6870;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1875;0;50;0;1;52;standard;a:0:{};\N;\N;\N;\N;~
26748;6873;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1876;0;50;0;1;34;standard;a:0:{};\N;\N;\N;\N;~
26749;6874;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1877;0;50;0;1;55;standard;a:0:{};\N;\N;\N;\N;~
26750;6878;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1878;0;50;0;1;55;standard;a:0:{};\N;\N;\N;\N;~
26751;6880;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1879;0;50;0;1;250;standard;a:0:{};\N;\N;\N;\N;~
26752;6883;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1880;0;50;0;1;31;standard;a:0:{};\N;\N;\N;\N;~
26753;6885;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1881;0;50;0;1;425;standard;a:0:{};\N;\N;\N;\N;~
26754;6886;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1882;0;50;0;1;267;standard;a:0:{};\N;\N;\N;\N;~
26755;6887;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1883;0;50;0;1;53;standard;a:0:{};\N;\N;\N;\N;~
26756;6888;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1884;0;50;0;1;25;standard;a:0:{};\N;\N;\N;\N;~
26757;6889;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1885;0;50;0;1;30;standard;a:0:{};\N;\N;\N;\N;~
26758;6890;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1886;0;50;0;1;263;standard;a:0:{};\N;\N;\N;\N;~
26759;6892;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1887;0;50;0;1;125;standard;a:0:{};\N;\N;\N;\N;~
26760;6894;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1888;0;50;0;1;225;standard;a:0:{};\N;\N;\N;\N;~
26761;6895;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1889;0;50;0;1;23;standard;a:0:{};\N;\N;\N;\N;~
26762;6897;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1890;0;50;0;1;180;standard;a:0:{};\N;\N;\N;\N;~
26763;6898;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1891;0;50;0;1;46;standard;a:0:{};\N;\N;\N;\N;~
26764;6899;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1892;0;50;0;1;121;standard;a:0:{};\N;\N;\N;\N;~
26765;6900;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1893;0;50;0;1;146;standard;a:0:{};\N;\N;\N;\N;~
26766;6903;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1894;0;50;0;1;69;standard;a:0:{};\N;\N;\N;\N;~
26767;6904;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1895;0;50;0;1;95;standard;a:0:{};\N;\N;\N;\N;~
26768;6905;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1896;0;50;0;1;70;standard;a:0:{};\N;\N;\N;\N;~
26769;6906;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1897;0;50;0;1;97;standard;a:0:{};\N;\N;\N;\N;~
26770;6907;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1898;0;50;0;1;58;standard;a:0:{};\N;\N;\N;\N;~
26771;6908;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1899;0;50;0;1;83;standard;a:0:{};\N;\N;\N;\N;~
26772;6910;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1900;0;50;0;1;29;standard;a:0:{};\N;\N;\N;\N;~
26773;6911;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad1901;0;50;0;1;36;standard;a:0:{};\N;\N;\N;\N;~
